TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
32206,0.30460215,-0.56419224,9.06524563,8.00000000,-0.04189453,0.04672851,0.00995554,-0.05784246,-0.01779216,0.07000000,0.01725275,0.00000024,-0.03010814,0.02831281,-0.01229746,0.00000000,0.00000000,-0.05784220,-0.03791118,0.00244212,-0.00416459,
32256,0.50332087,0.15646249,9.46747112,8.00000000,-0.04995117,0.05639648,0.02940731,-0.01920540,-0.03910916,0.07000000,0.01725275,-0.00510809,-0.02883121,0.02655464,-0.01229746,0.00000000,0.01745329,-0.01920353,-0.04082444,0.00244212,-0.00201117,
32306,0.29502535,0.10139586,8.77075863,8.00000000,-0.04350586,0.05639648,-0.00922975,-0.04158825,0.02390921,0.07000000,0.01725275,0.00000031,-0.03175948,0.02996508,-0.01229746,0.00000000,0.00000000,-0.04158824,-0.04176710,0.00244212,-0.00299435,
32356,0.42910063,-0.21224457,9.51056671,8.00000000,-0.05317383,0.06123047,-0.01389284,-0.03572607,-0.00060533,0.07000000,0.01725275,-0.03014043,-0.03493288,0.03018701,-0.01229746,0.00000000,0.10297443,-0.03572591,-0.04385242,0.00244212,-0.00627939,
32406,0.26868913,-0.42532852,9.11073494,8.00000000,-0.05478515,0.05961914,0.00995554,0.00650823,-0.07108466,0.07000000,0.01725275,-0.06283058,-0.03401868,0.02609764,-0.01229746,0.00000000,0.21467550,0.00650806,-0.04558645,0.00244212,-0.00725988,
32456,0.35248619,0.01281040,9.40282726,8.00000000,-0.05317383,0.04511719,-0.02415165,-0.00548258,-0.09146904,0.07000000,0.01725275,-0.10880646,-0.03799137,0.02556330,-0.01229746,0.00000000,0.37175512,-0.00548459,-0.04522317,0.00244212,-0.01377832,
32506,0.36445719,-0.42054012,9.33339596,8.00000000,-0.06767578,0.05478515,0.06911021,0.10496612,-0.10665740,0.07000000,0.01725275,-0.12872869,-0.02846910,0.01417920,-0.01229746,-0.10297443,0.54279739,0.10496549,-0.04545751,0.00244212,-0.01569026,
32556,0.50810933,-0.21703297,9.20410919,8.00000000,-0.04511719,0.02739258,0.04193105,-0.09994355,-0.02845066,0.07000000,0.01725275,-0.00510822,-0.03696638,0.03463371,-0.01229746,0.01745329,0.00000000,-0.09994251,-0.04030845,0.00244212,-0.00656760,
32606,0.09151821,-0.22182137,9.44352913,8.00000000,-0.05961914,0.06284180,0.07044253,0.16052355,-0.16381361,0.07000000,0.01725275,-0.11033884,-0.02191691,0.00947880,-0.01229746,-0.20594886,0.58293998,0.16052100,-0.04514342,0.00244212,-0.01684240,
32656,0.44586006,-0.28167641,9.24720478,8.00000000,-0.03383789,0.02255859,0.01914851,-0.07702777,-0.00313673,0.07000000,0.01725275,0.00408707,-0.03128685,0.02988083,-0.01229746,-0.00349066,-0.01047198,-0.07702571,-0.03715799,0.00244212,-0.00529455,
32706,0.46261948,0.34560442,9.15383053,8.00000000,-0.04995117,0.06767578,0.05418832,0.02169659,-0.02698512,0.07000000,0.01725275,0.03473596,-0.02313158,0.02479754,-0.01229746,-0.12217305,0.00349066,0.02169579,-0.04105794,0.00244212,-0.00296179,
32756,0.32854417,0.05830023,9.12510014,8.00000000,-0.03383789,0.05317383,-0.03307815,-0.06423756,0.03963050,0.07000000,0.02300366,0.01634714,-0.03234320,0.03158100,-0.01229746,-0.05585054,0.00000000,-0.06423490,-0.03995519,0.00244212,-0.00663564,
32806,0.42191803,-0.60249943,9.32142448,8.00000000,-0.04511719,0.06123047,-0.09116697,0.09124330,0.15514199,0.07000000,0.02300366,0.10676342,-0.01681932,0.02506454,-0.01229746,-0.53058010,0.16580628,0.09124241,-0.04318399,0.00244212,-0.01850051,
32856,0.52726293,-0.08295767,8.97905445,8.00000000,-0.02900391,0.04995117,0.04566152,0.03888342,0.03083724,0.07000000,0.01725275,0.02298826,-0.02008206,0.02061853,-0.01229746,-0.13962634,0.06108652,0.03888407,-0.03867242,0.00244212,-0.00442587,
32906,0.30699635,0.03435821,9.25199318,8.00000000,-0.03706055,0.04511719,0.01022201,-0.04092210,-0.02258849,0.07000000,0.02300366,-0.00000155,-0.02749869,0.02515382,-0.01229746,0.00000000,0.00000000,-0.04092222,-0.03671410,0.00244212,-0.00294623,
32956,0.27347752,-0.10450549,9.01496696,8.00000000,-0.05317383,0.04995117,-0.01522516,-0.02493435,0.01591534,0.07000000,0.01725275,-0.00000024,-0.02728827,0.02551317,-0.01229746,0.00000000,0.00000000,-0.02493556,-0.03875533,0.00244212,-0.00179525,
33006,0.38839921,-0.18830255,9.23762798,8.00000000,-0.04833984,0.05317383,0.00169521,-0.04078887,-0.00047210,0.07000000,0.01725275,-0.00000012,-0.03011492,0.02832568,-0.01229746,0.00000000,0.00000000,-0.04078782,-0.04000725,0.00244212,-0.00293684,
33056,0.43149486,0.08463645,9.21607971,8.00000000,-0.05317383,0.05478515,0.01408571,-0.02839836,-0.01619339,0.07000000,0.01725275,-0.00000106,-0.03060755,0.02882121,-0.01229746,0.00000000,0.00000000,-0.02839983,-0.04208076,0.00244212,-0.00204475,
33106,0.40276444,-0.02310263,9.12031174,8.00000000,-0.05156250,0.05800781,-0.00443344,-0.04638458,0.01311748,0.07000000,0.01725275,0.00000057,-0.03381501,0.03201276,-0.01229746,0.00000000,0.00000000,-0.04638416,-0.04350188,0.00244212,-0.00333972,
33156,0.47219628,-0.23139818,9.22086811,8.00000000,-0.05639648,0.06606445,-0.00123588,-0.04212118,-0.00140472,0.07000000,0.02300366,-0.00561941,-0.03608205,0.03316236,-0.01229746,0.00000000,0.01919862,-0.04212040,-0.04585042,0.00244212,-0.00372384,
33206,0.40515864,-0.08774608,9.12749481,8.00000000,-0.06123047,0.06123047,0.00116228,-0.03665870,-0.03178144,0.07000000,0.01725275,-0.03218120,-0.03878662,0.03382955,-0.01229746,0.00000000,0.10995574,-0.03665928,-0.04794141,0.00244212,-0.00659781,
33256,0.43388906,0.25462475,9.05806255,8.00000000,-0.06284180,0.05961914,0.00502599,0.13894008,-0.16474622,0.07000000,0.01725275,-0.12310949,-0.03024154,0.01654116,-0.01229746,-0.32114059,0.74176490,0.13893767,-0.04976962,0.00244212,-0.02826128,
33306,0.54402232,-0.04943885,9.73801613,8.00000000,-0.04350586,0.03383789,0.00702447,-0.02240295,-0.04763596,0.07000000,0.01725275,-0.06385309,-0.03482497,0.02679123,-0.01229746,0.00000000,0.21816616,-0.02240251,-0.04288175,0.00244212,-0.00946692,
33356,0.07475880,-0.07098667,8.80427742,8.00000000,-0.04350586,0.04511719,0.00809030,0.18743627,-0.01619339,0.07000000,0.01725275,0.01736832,-0.01358603,0.01372385,-0.01229746,-0.64053583,0.58119464,0.18743590,-0.04391443,0.00244212,-0.03048700,
33406,0.45783105,-0.03507364,10.70766735,8.00000000,-0.02739258,0.02739258,0.04646090,-0.10420695,-0.00633428,0.07000000,0.01725275,0.01736873,-0.03106389,0.03094554,-0.01229746,0.00000000,-0.05934120,-0.10420780,-0.03459081,0.00244212,-0.00536670,
33456,0.19686309,-0.17154314,8.34698486,8.00000000,-0.04995117,0.06606445,-0.00589897,-0.01307677,0.01538241,0.07000000,0.01725275,-0.00000057,-0.02692458,0.02515481,-0.01229746,0.00000000,0.00000000,-0.01307854,-0.03979646,0.00244212,-0.00094160,
33506,0.56317592,-0.00634322,9.64703655,8.00000000,-0.04672851,0.05317383,0.02194636,-0.13218552,-0.02791774,0.07000000,0.01725275,-0.00000043,-0.04048157,0.03862841,-0.01229746,0.00000000,0.00000000,-0.13218500,-0.04052581,0.00244212,-0.00951731,
33556,0.32854417,0.10857847,9.07482243,8.00000000,-0.06445312,0.07250977,-0.02734920,0.05780226,-0.02205556,0.07000000,0.01725275,-0.06180923,-0.03041910,0.02263865,-0.01229746,-0.07504916,0.28623399,0.05780356,-0.04709810,0.00244212,-0.00884442,
33606,0.42431223,0.19237553,9.05806255,8.00000000,-0.05156250,0.04350586,-0.08383925,-0.09314875,0.00339160,0.07000000,0.01725275,-0.05057195,-0.04280458,0.03601880,-0.01229746,0.00000000,0.17278759,-0.09314781,-0.04420985,0.00244212,-0.01292699,
33656,0.35488039,-0.14041851,9.43155861,8.00000000,-0.06445312,0.06445312,-0.12527418,0.21181756,-0.01752570,0.07000000,0.01725275,-0.11902480,-0.02320337,0.00998216,-0.01229746,-0.53407073,0.94073248,0.21181554,-0.04883448,0.00244212,-0.03784217,
33706,0.46740788,-0.38941550,9.16101360,8.00000000,-0.04672851,0.02094727,-0.24811339,0.01303656,0.17112975,0.07000000,0.01725275,0.00153391,-0.02480943,0.02324168,-0.01229746,-0.23561946,0.23038346,0.01304148,-0.03827365,0.00244212,-0.01583708,
33756,0.51768613,-0.57616323,9.32860756,8.00000000,-0.03867187,0.04350586,0.06937668,-0.08262348,-0.10385955,0.07000000,0.02300366,-0.03831203,-0.03516293,0.02903373,-0.01229746,0.02792527,0.10297443,-0.08262222,-0.03773681,0.00244212,-0.00865050,
33806,0.58232957,0.24504796,8.75399876,8.00000000,-0.05961914,0.05639648,0.13332768,0.11828925,-0.16274777,0.07000000,0.01725275,-0.02247645,-0.01972135,0.01588649,-0.01229746,-0.39793506,0.47472957,0.11828758,-0.04196341,0.00244212,-0.02289907,
33856,0.54162812,0.25462475,9.54169178,8.00000000,-0.02416992,0.03867187,0.04739352,-0.09354843,0.03603326,0.07000000,0.01725275,0.03422503,-0.03079419,0.03233642,-0.01229746,-0.06108652,-0.05585054,-0.09354609,-0.03619811,0.00244212,-0.00692363,
33906,0.14658484,-0.18351415,8.94314098,8.00000000,-0.04672851,0.06445312,-0.07677799,0.06566290,0.14168563,0.07000000,0.01725275,0.05568127,-0.01866996,0.02244335,-0.01229746,-0.33161256,0.14137168,0.06566247,-0.04076961,0.00244212,-0.01229983,
33956,0.54402232,-0.26970541,9.50817299,8.00000000,-0.03222656,0.04350586,-0.04666774,-0.07036620,0.04935639,0.07000000,0.01725275,0.00715224,-0.03117182,0.03007603,-0.01229746,-0.05585054,0.03141592,-0.07036532,-0.03752585,0.00244212,-0.00820809,
34006,0.33812100,-0.50912559,9.02215004,8.00000000,-0.04995117,0.05639648,0.00329398,-0.00041980,-0.00660074,0.07000000,0.01725275,-0.00408718,-0.02723256,0.02507265,-0.01229746,-0.03490658,0.04886922,-0.00041939,-0.04103173,0.00244212,-0.00304608,
34056,0.41473544,-0.00394902,9.05806255,8.00000000,-0.04350586,0.04833984,0.04179782,-0.05904154,-0.01845832,0.07000000,0.01725275,0.01736879,-0.03243368,0.03233667,-0.01229746,-0.05934120,0.00000000,-0.05904185,-0.04105345,0.00244212,-0.00638739,
34106,0.46980208,0.17801031,9.41001034,8.00000000,-0.05478515,0.05961914,-0.00549929,-0.00788074,0.00006082,0.07000000,0.01725275,-0.00970520,-0.03072698,0.02799978,-0.01229746,0.00000000,0.03316126,-0.00787921,-0.04401462,0.00244212,-0.00176105,
34156,0.33093837,-0.12126490,8.90004539,8.00000000,-0.05317383,0.05156250,-0.00936298,-0.03639224,0.01871320,0.07000000,0.01725275,-0.01072812,-0.03421590,0.03136809,-0.01229746,0.00000000,0.03665191,-0.03639233,-0.04438907,0.00244212,-0.00393957,
34206,0.38600501,-0.26252279,9.56084538,8.00000000,-0.05800781,0.05639648,0.02261250,0.08897837,-0.12184577,0.07000000,0.01725275,-0.14967088,-0.03170596,0.01534668,-0.01229746,-0.04886922,0.56025064,0.08897554,-0.04617665,0.00244212,-0.01552192,
34256,0.50571507,-0.51391399,9.04369736,8.00000000,-0.05317383,0.03061523,-0.03614245,-0.01174445,-0.01086414,0.07000000,0.01725275,-0.01634614,-0.02960683,0.02623291,-0.01229746,0.00000000,0.05585054,-0.01174320,-0.04178747,0.00244212,-0.00285595,
34306,0.53923392,0.45094931,9.35733795,8.00000000,-0.05317383,0.05317383,0.04432920,-0.02053772,-0.05816123,0.07000000,0.01725275,-0.00306499,-0.03017402,0.02809090,-0.01229746,0.01047198,0.00000000,-0.02053858,-0.04243688,0.00244212,-0.00110196,
34356,0.38839921,0.04632922,8.93356419,8.00000000,-0.04995117,0.05800781,-0.04520218,0.01783288,0.03390155,0.07000000,0.01725275,-0.03320374,-0.02914269,0.02413690,-0.01229746,-0.01745329,0.13089970,0.01783421,-0.04346380,0.00244212,-0.00405664,
34406,0.46980208,-0.62404728,9.34297276,8.00000000,-0.04995117,0.05317383,-0.03107968,-0.02346880,0.00925378,0.07000000,0.01725275,-0.01430410,-0.03148173,0.02829746,-0.01229746,0.00000000,0.04886922,-0.02346695,-0.04262004,0.00244212,-0.00344903,
34456,0.45543686,-0.05183305,9.17777252,8.00000000,-0.05317383,0.05317383,0.04046550,-0.00921306,-0.05496368,0.07000000,0.01725275,-0.00408638,-0.03034312,0.02816543,-0.01229746,0.00000000,0.01396263,-0.00921166,-0.04383122,0.00244212,-0.00116580,
34506,0.41712964,0.17561612,9.07242775,8.00000000,-0.05156250,0.05639648,0.00169521,-0.03545962,0.00672239,0.07000000,0.01725275,0.00000075,-0.03333151,0.03153466,-0.01229746,0.00000000,0.00000000,-0.03545913,-0.04429357,0.00244212,-0.00255305,
34556,0.48177308,-0.19069675,9.33818436,8.00000000,-0.05639648,0.05961914,-0.02521750,0.00144544,0.01631503,0.07000000,0.01725275,-0.03065006,-0.03291258,0.02813635,-0.01229746,0.00000000,0.10471976,0.00144695,-0.04608478,0.00244212,-0.00366567,
34606,0.41712964,-0.42532852,9.10594654,8.00000000,-0.05478515,0.05317383,0.02954053,-0.02453466,-0.05776154,0.07000000,0.01725275,-0.01736823,-0.03479882,0.03130495,-0.01229746,0.00000000,0.05934120,-0.02453523,-0.04601103,0.00244212,-0.00390281,
34656,0.48177308,0.51798695,8.97187138,8.00000000,-0.05800781,0.05478515,0.05925110,0.04621114,-0.14302953,0.07000000,0.01725275,-0.12157726,-0.03527807,0.02163335,-0.01229746,-0.02617994,0.44156829,0.04620922,-0.04727719,0.00244212,-0.01351199,
34706,0.28544855,-0.24815759,9.41240501,8.00000000,-0.05800781,0.04511719,-0.05186374,0.06313150,-0.09559920,0.07000000,0.01725275,-0.10369691,-0.02993953,0.01805932,-0.01229746,0.00000000,0.35430181,0.06313109,-0.04490573,0.00244212,-0.00820945,
34756,0.50092667,-0.13563012,9.26396370,8.00000000,-0.04995117,0.03544922,0.03633533,-0.04838305,-0.02205556,0.07000000,0.01725275,-0.00613001,-0.03286202,0.03046253,-0.01229746,0.00349066,0.01745329,-0.04838242,-0.04176580,0.00244212,-0.00398622,
34806,0.34051520,0.10139586,9.04609203,8.00000000,-0.05800781,0.05156250,0.06964314,0.03235509,-0.13143840,0.07000000,0.01725275,-0.12208937,-0.03383088,0.02013142,-0.01229746,0.00000000,0.41713369,0.03235478,-0.04417976,0.00244212,-0.01268718,
34856,0.48177308,-0.31998363,9.15143681,8.00000000,-0.05639648,0.04511719,-0.05439515,0.03288801,-0.09653183,0.07000000,0.01725275,-0.08224356,-0.02981892,0.02002451,-0.01229746,-0.00523599,0.28623399,0.03288721,-0.04258989,0.00244212,-0.00812514,
34906,0.42670643,0.12294367,9.18495560,8.00000000,-0.04995117,0.04511719,-0.01216085,-0.05171383,0.00858762,0.07000000,0.01725275,0.00000065,-0.03214761,0.03034844,-0.01229746,0.00000000,0.00000000,-0.05171473,-0.04096549,0.00244212,-0.00372348,
34956,0.36445719,-0.05662145,9.24241638,8.00000000,-0.05156250,0.05961914,0.00928939,-0.03865716,-0.02005710,0.07000000,0.01725275,-0.03013839,-0.03497223,0.03022539,-0.01229746,0.00000000,0.10297443,-0.03865657,-0.04353813,0.00244212,-0.00649020,
35006,0.41234124,-0.23618658,9.21847439,8.00000000,-0.05961914,0.05639648,-0.01389284,-0.01387616,-0.02725158,0.07000000,0.01725275,-0.06538436,-0.03635510,0.02817136,-0.01229746,-0.00698132,0.23038346,-0.01387744,-0.04546913,0.00244212,-0.00954439,
35056,0.21362250,-0.32477203,9.39325047,8.00000000,-0.05800781,0.05639648,0.05245630,0.06406413,-0.21044454,0.07000000,0.01725275,-0.16652776,-0.03488172,0.01684988,-0.01229746,0.00000000,0.56897730,0.06406669,-0.04598077,0.00244212,-0.01587034,
35106,0.63260782,0.21631753,9.03412056,8.00000000,-0.05800781,0.03867187,-0.03041351,-0.03785777,-0.02005710,0.07000000,0.01725275,-0.05210412,-0.03574398,0.02884955,-0.01229746,0.00000000,0.17802358,-0.03785668,-0.04289182,0.00244212,-0.00913461,
35156,0.42910063,0.18519291,9.13707161,8.00000000,-0.05961914,0.05639648,0.00742415,-0.05317937,0.00645592,0.07000000,0.01725275,-0.00000028,-0.03569358,0.03388319,-0.01229746,0.00000000,0.00000000,-0.05317839,-0.04479199,0.00244212,-0.00382891,
35206,0.41473544,-0.31519523,9.13946533,8.00000000,-0.05961914,0.06445312,-0.01962179,-0.03146268,-0.01539400,0.07000000,0.01725275,-0.05210359,-0.03908033,0.03217828,-0.01229746,0.00000000,0.17802358,-0.03146573,-0.04744347,0.00244212,-0.00867446,
35256,0.36685139,-0.08535188,9.29269409,8.00000000,-0.06445312,0.05961914,0.00489276,0.09550670,-0.20311683,0.07000000,0.01725275,-0.20892899,-0.03749694,0.01533664,-0.01229746,-0.06283185,0.77667153,0.09550536,-0.04901364,0.00244212,-0.02334552,
35306,0.29263115,-0.21463877,9.53211498,8.00000000,-0.05317383,0.02900391,-0.08557127,0.07445616,0.02430891,0.07000000,0.01725275,-0.04597481,-0.02703003,0.02084663,-0.01229746,-0.29670596,0.45378560,0.07445534,-0.04417374,0.00244212,-0.02165691,
35356,0.52247453,0.72149408,8.93356419,8.00000000,-0.04350586,0.04350586,-0.00310113,0.19676243,-0.00033887,0.07000000,0.01725275,-0.00766152,-0.01064057,0.00833734,-0.01229746,-0.58643061,0.61261052,0.19676262,-0.04044909,0.00244212,-0.02899852,
35406,0.24953552,-0.44448212,9.75477505,8.00000000,-0.01772461,0.01611328,0.03020670,-0.09794506,0.02670707,0.07000000,0.01725275,0.01072763,-0.02745972,0.02670894,-0.01229746,-0.02094395,-0.01570796,-0.09794459,-0.03058031,0.00244212,-0.00724068,
35456,0.29981375,-0.47800094,9.06524563,8.00000000,-0.04189453,0.05317383,0.01808265,0.02302890,-0.01446138,0.07000000,0.01725275,0.01992187,-0.01860535,0.01883156,-0.01229746,-0.07853982,0.01047198,0.02302851,-0.03547082,0.00244212,-0.00154634,
35506,0.28544855,0.16603930,9.05566883,8.00000000,-0.02578125,0.04028320,0.02554360,-0.09274906,-0.05722861,0.07000000,0.01725275,-0.00000039,-0.03069753,0.02888781,-0.01229746,0.00000000,0.00000000,-0.09274833,-0.03430239,0.00244212,-0.00667788,
35556,0.43628326,0.27138418,9.52732658,8.00000000,-0.04511719,0.05639648,-0.02654982,0.01783288,0.03150340,0.07000000,0.01725275,-0.01583499,-0.02421039,0.02091885,-0.01229746,-0.03665191,0.09075712,0.01783101,-0.03897014,0.00244212,-0.00330287,
35606,0.21601669,-0.24815759,8.88328552,8.00000000,-0.03706055,0.04028320,-0.01016238,-0.01920540,-0.03577838,0.07000000,0.01725275,-0.04393193,-0.02888652,0.02281754,-0.01229746,0.00000000,0.15009832,-0.01920703,-0.03803020,0.00244212,-0.00678643,
35656,0.43867746,-0.12605330,9.67337227,8.00000000,-0.04189453,0.03867187,0.03713471,0.08378235,-0.14156398,0.07000000,0.01725275,-0.13588105,-0.02513841,0.01014547,-0.01229746,-0.05934120,0.52359879,0.08378207,-0.03902738,0.00244212,-0.01495341,
35706,0.39318761,-0.15478373,9.00778484,8.00000000,-0.03706055,0.02416992,-0.01162793,-0.01680724,-0.02938328,0.07000000,0.01725275,-0.00664085,-0.02345882,0.02105081,-0.01229746,-0.00872665,0.03141592,-0.01680619,-0.03484568,0.00244212,-0.00265520,
35756,0.37882242,0.48446813,9.31663609,8.00000000,-0.03222656,0.04350586,0.03513625,-0.03119621,-0.02192233,0.07000000,0.01725275,0.00102080,-0.02529449,0.02362445,-0.01229746,-0.01047198,0.00698132,-0.03119672,-0.03570273,0.00244212,-0.00287444,
35806,0.31657317,-0.20985036,9.03890896,8.00000000,-0.03706055,0.04511719,-0.05093113,-0.01081184,0.05242070,0.07000000,0.01725275,-0.02043380,-0.02579299,0.02203207,-0.01229746,-0.00349066,0.07330383,-0.01081182,-0.03725616,0.00244212,-0.00354307,
35856,0.40755284,-0.76769936,9.11552334,8.00000000,-0.03544922,0.04672851,0.00142874,0.04221420,0.03643296,0.07000000,0.02300366,0.03524655,-0.01971783,0.02091200,-0.01229746,-0.27750733,0.15707964,0.04221378,-0.03781873,0.00244212,-0.01260574,
35906,0.63739622,0.51319855,9.07961082,8.00000000,-0.03544922,0.04672851,0.00755738,0.01556795,0.04589237,0.07000000,0.01725275,0.04597434,-0.01870175,0.02148189,-0.01229746,-0.15707964,0.00000000,0.01557143,-0.03576832,0.00244212,-0.00453373,
35956,0.25192973,-0.08774608,9.01975536,8.00000000,-0.03383789,0.04995117,-0.00763099,-0.03799101,0.00379130,0.07000000,0.01725275,-0.00408772,-0.02546848,0.02329271,-0.01229746,0.01396263,0.00000000,-0.03799042,-0.03494504,0.00244212,-0.00223257,
36006,0.43149486,-0.11168809,9.53211498,8.00000000,-0.03867187,0.04672851,0.00182845,-0.01973833,0.01791381,0.07000000,0.01725275,-0.00000019,-0.02507101,0.02330442,-0.01229746,0.00000000,0.00000000,-0.01973829,-0.03688700,0.00244212,-0.00142106,
36056,0.31657317,-0.41575170,8.93356419,8.00000000,-0.04350586,0.04995117,-0.00456667,-0.03292822,0.00592300,0.07000000,0.01725275,0.00000016,-0.02736772,0.02558955,-0.01229746,0.00000000,0.00000000,-0.03293061,-0.03786604,0.00244212,-0.00237095,
36106,0.45064846,0.17322192,9.47704792,8.00000000,-0.04511719,0.05156250,0.03087285,-0.04465258,-0.04790242,0.07000000,0.01725275,0.00000003,-0.03012355,0.02833291,-0.01229746,0.00000000,0.00000000,-0.04465036,-0.03954403,0.00244212,-0.00321482,
36156,0.28066015,0.10379006,8.93117046,8.00000000,-0.04672851,0.06123047,-0.02122056,-0.02333557,0.04242836,0.07000000,0.01725275,0.00000033,-0.02974149,0.02795969,-0.01229746,0.00000000,0.00000000,-0.02333434,-0.04172277,0.00244212,-0.00168010,
36206,0.42910063,-0.38223287,9.29030037,8.00000000,-0.04833984,0.05639648,0.00196166,-0.06743512,0.00818793,0.07000000,0.01725275,-0.00000007,-0.03556864,0.03375351,-0.01229746,0.00000000,0.00000000,-0.06743442,-0.04290510,0.00244212,-0.00485528,
36256,0.40515864,-0.27928221,9.21847439,8.00000000,-0.05961914,0.06767578,0.01515156,-0.03932332,-0.01885801,0.07000000,0.01725275,0.00051174,-0.03548079,0.03372630,-0.01229746,-0.00174533,0.00000000,-0.03932378,-0.04626779,0.00244212,-0.00289407,
36306,0.39318761,0.19476973,9.02933216,8.00000000,-0.05639648,0.06928711,0.00329398,-0.08408903,-0.03138175,0.07000000,0.01725275,-0.02451840,-0.04366703,0.03942679,-0.01229746,0.00000000,0.08377581,-0.08408689,-0.04821052,0.00244212,-0.00907015,
36356,0.21601669,0.22828855,9.34536648,8.00000000,-0.07412110,0.06928711,-0.00376728,0.19543011,-0.16527915,0.07000000,0.01725275,-0.19309202,-0.03131826,0.01080626,-0.01229746,-0.36651915,1.02625358,0.19543016,-0.05228443,0.00244212,-0.03606841,
36406,0.23756450,-0.46124154,9.63267136,8.00000000,-0.04350586,0.01611328,-0.10888672,0.17437959,0.01844673,0.07000000,0.02300366,-0.13894469,-0.02180534,0.00604237,-0.01229746,-0.38222709,0.85695666,0.17438073,-0.04245976,0.00244212,-0.03205509,
36456,0.45304266,-0.54982698,9.36452007,8.00000000,-0.04511719,0.01611328,-0.09130020,-0.05651015,0.11410676,0.07000000,0.01725275,-0.00715033,-0.02685277,0.02437001,-0.01229746,-0.00523599,0.02967060,-0.05651020,-0.03381636,0.00244212,-0.00532530,
36506,0.33572677,-0.21224457,8.67020226,8.00000000,-0.04189453,0.05317383,0.06031695,-0.12432486,-0.08001115,0.07000000,0.01725275,-0.01174910,-0.03676979,0.03377973,-0.01229746,0.02094395,0.01919862,-0.12432398,-0.03664830,0.00244212,-0.00888850,
36556,0.30460215,0.23547116,9.65421867,8.00000000,-0.06284180,0.05961914,0.01941496,0.04008250,-0.10918879,0.07000000,0.01725275,-0.11953385,-0.03379237,0.02038185,-0.01229746,-0.23561946,0.64402652,0.04008280,-0.04282576,0.00244212,-0.02878118,
36606,0.22798771,-0.72699791,8.91441059,8.00000000,-0.04833984,0.03867187,-0.03947324,0.19023411,-0.03977532,0.07000000,0.01725275,-0.04852815,-0.01516400,0.00886742,-0.01229746,-0.67893308,0.84473938,0.19023328,-0.04079306,0.00244212,-0.04115541,
36656,0.51529193,-0.16436052,9.66858387,8.00000000,-0.02578125,0.01772461,0.04566152,-0.00468320,-0.10865588,0.07000000,0.02300366,0.00766233,-0.02048061,0.01895424,-0.01229746,-0.23212880,0.20594886,-0.00468062,-0.03137926,0.00244212,-0.01610756,
36706,0.33093837,-0.20027356,8.71808624,8.00000000,-0.03383789,0.03867187,0.07337362,-0.12858826,-0.05562984,0.07000000,0.02300366,-0.00306562,-0.03271617,0.03002485,-0.01229746,0.00000000,0.01047198,-0.12858881,-0.03164715,0.00244212,-0.00963535,
36756,0.36206299,0.11815527,9.24959850,8.00000000,-0.05156250,0.05156250,-0.00763099,-0.03519316,-0.05669568,0.07000000,0.02300366,-0.08224486,-0.03520538,0.02483584,-0.01229746,-0.19198622,0.47298422,-0.03519557,-0.03807849,0.00244212,-0.02647318,
36806,0.17531526,-0.99036014,9.18016720,8.00000000,-0.05317383,0.04672851,-0.07784386,0.20702125,0.02151106,0.07000000,0.01725275,-0.04852943,-0.01254888,0.00626818,-0.01229746,-0.69289571,0.85870200,0.20702080,-0.03974962,0.00244212,-0.04095220,
36856,0.38361081,-0.22900398,9.61830616,8.00000000,-0.02094727,0.01127930,0.07030930,-0.09088381,-0.09559920,0.07000000,0.01725275,0.02758475,-0.02698868,0.02792888,-0.01229746,-0.28274336,0.18849556,-0.09088181,-0.02943683,0.00244212,-0.02350808,
36906,0.38121662,0.26898998,8.83061314,8.00000000,-0.03383789,0.05639648,0.05458801,-0.03346114,-0.03711069,0.07000000,0.02300366,0.01583573,-0.02555280,0.02480169,-0.01229746,-0.24783675,0.19373155,-0.03346182,-0.03402298,0.00244212,-0.01830566,
36956,0.37882242,0.13730888,8.93595886,8.00000000,-0.04028320,0.04028320,-0.01522516,0.01570118,0.08666114,0.07000000,0.01725275,0.03831170,-0.02222444,0.02429741,-0.01229746,-0.49218285,0.36128318,0.01570135,-0.03572284,0.00244212,-0.02959433,
37006,0.44107166,-0.43969372,9.53690338,8.00000000,-0.03383789,0.05317383,0.09509031,0.05420502,-0.10972172,0.07000000,0.02300366,-0.05568169,-0.02250177,0.01482157,-0.01229746,-0.35081118,0.54105204,0.05420587,-0.03498185,0.00244212,-0.02820425,
37056,0.43388906,0.26420158,8.53612709,8.00000000,-0.03222656,0.02739258,-0.04706743,-0.04611811,0.05188778,0.07000000,0.01725275,0.06691825,-0.02278274,0.02760444,-0.01229746,-0.35255653,0.12391838,-0.04611545,-0.03233695,0.00244212,-0.02047353,
37106,0.35248619,0.24265376,9.35015488,8.00000000,-0.03222656,0.04833984,0.00449307,0.08178388,-0.02378757,0.07000000,0.01725275,-0.08990684,-0.02098678,0.01053802,-0.01229746,-0.32986721,0.63704520,0.08178392,-0.03466806,0.00244212,-0.02892034,
